"ProcessId","SwapChain","CpuStartQpc","PresentStartQpc","CpuFrameMs","CpuBusyMs","CpuWaitMs","GpuTimeMs","GpuBusyMs","Dropped","DisplayedMs","BetweenPresentsMs","BetweenDisplayChangesMs","UntilDisplayedMs","DisplayLatencyMs","PresentMode","PresentRuntime","SyncInterval","AllowsTearing","FrameType"
"20980","2421264279040","1990148238521","1990148339836","10.4456","10.1315","0.3141","9.8053","2.2247","False","12.110000000000001","10.367","12.145100000000001","6.8026","16.9341","8","1","1","False","0"
"20980","2421264279040","1990148342977","1990148466178","12.5479","12.3201","0.2278","14.8358","4.4937000000000005","False","12.1158","12.6342","12.110000000000001","6.2784","18.5985","8","1","1","False","0"
"20980","2421264279040","1990148468456","1990148588716","12.3226","12.026","0.29660000000000003","10.7919","3.0079000000000002","False","18.197400000000002","12.2538","12.1158","6.1404000000000005","18.1664","8","1","1","False","0"
"20980","2421264279040","1990148591682","1990148754423","16.4603","16.2741","0.1862","15.2596","1.7597","False","6.0404","16.570700000000002","18.197400000000002","7.7671","24.0412","8","1","1","False","0"
"20980","2421264279040","1990148756285","1990148877609","12.4068","12.1324","0.27440000000000003","11.802800000000001","1.1716","False","18.180600000000002","12.3186","6.0404","1.4889000000000001","13.621300000000002","8","1","1","False","0"
"20980","2421264279040","1990148880353","1990149015930","13.8045","13.5577","0.24680000000000002","16.7738","4.1147","False","12.121500000000001","13.8321","18.180600000000002","5.837400000000001","19.3951","8","1","1","False","0"
"20980","2421264279040","1990149018398","1990149139856","12.404100000000001","12.145800000000001","0.25830000000000003","11.056700000000001","2.7822","False","18.1923","12.3926","12.121500000000001","5.5663","17.7121","8","1","1","False","0"
"20980","2421264279040","1990149142439","1990149293107","15.3556","15.0668","0.2888","16.5685","3.999","False","6.0544","15.3251","18.1923","8.4335","23.500300000000003","8","1","1","False","0"
"20980","2421264279040","1990149295995","1990149400988","10.6563","10.4993","0.157","9.4265","2.7388000000000003","False","18.1796","10.7881","6.0544","3.6998","14.199100000000001","8","1","1","False","0"
"20980","2421264279040","1990149402558","1990149517801","11.674100000000001","11.5243","0.14980000000000002","15.879900000000003","6.944500000000001","False","12.122900000000001","11.6813","18.1796","10.1981","21.7224","8","1","1","False","0"
"20980","2421264279040","1990149519299","1990149667891","15.2025","14.859200000000001","0.3433","13.7771","5.5656","False","12.1127","15.009","12.122900000000001","7.312","22.171200000000002","8","1","1","False","0"
"20980","2421264279040","1990149671324","1990149818825","14.986800000000002","14.750100000000002","0.23670000000000002","13.136600000000001","3.7113","False","18.2089","15.0934","12.1127","4.331300000000001","19.081400000000002","8","1","1","False","0"
"20980","2421264279040","1990149821192","1990149933338","11.520700000000001","11.2146","0.30610000000000004","12.6957","4.9539","False","6.0469","11.4513","18.2089","11.0889","22.3035","8","1","1","False","0"
"20980","2421264279040","1990149936399","1990150076570","14.2705","14.017100000000001","0.2534","10.829500000000001","1.4503000000000001","False","24.2668","14.3232","6.0469","2.8126","16.829700000000003","8","1","1","False","0"
"20980","2421264279040","1990150079104","1990150250657","17.461000000000002","17.1553","0.3057","19.559","3.6166","False","6.028300000000001","17.4087","24.2668","9.6707","26.826","8","1","1","False","0"
"20980","2421264279040","1990150253714","1990150361043","10.9074","10.7329","0.17450000000000002","10.1605","2.7647","False","18.2314","11.0386","6.028300000000001","4.6604","15.3933","8","1","1","False","0"
"20980","2421264279040","1990150362788","1990150511522","15.1577","14.8734","0.2843","17.3141","4.981800000000001","False","6.016500000000001","15.0479","18.2314","7.8439000000000005","22.7173","8","1","1","False","0"
"20980","2421264279040","1990150514365","1990150610086","9.7874","9.5721","0.21530000000000002","6.685300000000001","1.8224","False","18.204700000000003","9.8564","6.016500000000001","4.0040000000000004","13.5761","8","1","1","False","0"
"20980","2421264279040","1990150612239","1990150763889","15.383000000000001","15.165000000000001","0.218","15.039100000000001","1.4748","False","18.1902","15.3803","18.204700000000003","6.8284","21.9934","8","1","1","False","0"
"20980","2421264279040","1990150766069","1990150916047","15.232500000000002","14.997800000000002","0.23470000000000002","17.4033","3.6874000000000002","False","12.0869","15.215800000000002","18.1902","9.802800000000001","24.800600000000003","8","1","1","False","0"
"20980","2421264279040","1990150918394","1990151056153","14.0266","13.7759","0.25070000000000003","12.1096","1.7875","False","12.1645","14.0106","12.0869","7.8791","21.655","8","1","1","False","0"
"20980","2421264279040","1990151058660","1990151194795","14.0258","13.6135","0.4123","14.2156","1.953","False","12.0738","13.8642","12.1645","6.1794","19.7929","8","1","1","False","0"
"20980","2421264279040","1990151198918","1990151332144","13.581900000000001","13.322600000000001","0.25930000000000003","14.709299999999999","3.0522","False","24.270400000000002","13.734900000000001","12.0738","4.5183","17.8409","8","1","1","False","0"
"20980","2421264279040","1990151334737","1990151519754","18.7457","18.5017","0.24400000000000002","19.5618","3.8568000000000002","False","6.1006","18.761","24.270400000000002","10.027700000000001","28.529400000000003","8","1","1","False","0"
"20980","2421264279040","1990151522194","1990151629708","10.9871","10.7514","0.23570000000000002","8.4109","1.2846","False","12.0683","10.9954","6.1006","5.1329","15.884300000000001","8","1","1","False","0"
"20980","2421264279040","1990151632065","1990151759392","12.941500000000001","12.732700000000001","0.2088","13.3701","1.7221000000000002","False","18.172800000000002","12.9684","12.0683","4.2328","16.965500000000002","8","1","1","False","0"
"20980","2421264279040","1990151761480","1990151930323","17.1861","16.8843","0.3018","19.250600000000002","3.8221000000000003","False","12.1319","17.0931","18.172800000000002","5.3125","22.1968","8","1","1","False","0"
"20980","2421264279040","1990151933341","1990152049412","11.774500000000002","11.6071","0.16740000000000002","10.513900000000001","2.5119000000000002","False","12.1227","11.908900000000001","12.1319","5.5355","17.1426","8","1","1","False","0"
"20980","2421264279040","1990152051086","1990152147370","9.943700000000002","9.628400000000001","0.3153","10.2642","2.8895","False","18.1719","9.7958","12.1227","7.8624","17.4908","8","1","1","False","0"
"20980","2421264279040","1990152150523","1990152331001","18.251600000000003","18.047800000000002","0.2038","21.686300000000003","6.2923","False","6.0474000000000006","18.3631","18.1719","7.671200000000001","25.719","8","1","1","False","0"
"20980","2421264279040","1990152333039","1990152429988","9.868500000000001","9.6949","0.1736","6.2742","2.6628000000000003","False","18.2168","9.8987","6.0474000000000006","3.8199","13.514800000000001","8","1","1","False","0"
"20980","2421264279040","1990152431724","1990152584420","15.5693","15.2696","0.2997","15.111","2.2446","False","12.0836","15.443200000000001","18.2168","6.593500000000001","21.8631","8","1","1","False","0"
"20980","2421264279040","1990152587417","1990152708695","12.450700000000001","12.1278","0.3229","12.8162","2.6374","False","12.133700000000001","12.4275","12.0836","6.2496","18.3774","8","1","1","False","0"
"20980","2421264279040","1990152711924","1990152834555","12.463200000000002","12.263100000000001","0.2001","12.970600000000001","3.0967000000000002","False","12.128200000000001","12.586","12.133700000000001","5.7973","18.0604","8","1","1","False","0"
"20980","2421264279040","1990152836556","1990152943115","10.8449","10.6559","0.189","9.2928","1.5331000000000001","False","18.1615","10.856","12.128200000000001","7.069500000000001","17.7254","8","1","1","False","0"
"20980","2421264279040","1990152945005","1990153128767","18.6204","18.3762","0.2442","20.0072","2.9568000000000003","False","6.074400000000001","18.5652","18.1615","6.6658","25.042","8","1","1","False","0"
"20980","2421264279040","1990153131209","1990153241175","11.2416","10.9966","0.24500000000000002","9.577200000000001","1.3335000000000001","False","18.1783","11.2408","6.074400000000001","1.4994","12.496","8","1","1","False","0"
"20980","2421264279040","1990153243625","1990153371531","13.047400000000001","12.790600000000001","0.25680000000000003","15.779700000000002","4.2954","False","18.1938","13.0356","18.1783","6.6421","19.4327","8","1","1","False","0"
"20980","2421264279040","1990153374099","1990153516394","14.4775","14.2295","0.248","17.826","7.361000000000001","False","12.131","14.4863","18.1938","10.3496","24.5791","8","1","1","False","0"
"20980","2421264279040","1990153518874","1990153678832","16.2543","15.995800000000001","0.2585","11.7248","2.8507000000000002","False","6.043200000000001","16.2438","12.131","6.236800000000001","22.2326","8","1","1","False","0"
"20980","2421264279040","1990153681417","1990153779441","9.977400000000001","9.8024","0.17500000000000002","8.22","1.0506","False","12.1917","10.0609","6.043200000000001","2.2191","12.021500000000001","8","1","1","False","0"
"20980","2421264279040","1990153781191","1990153899408","12.04","11.8217","0.21830000000000002","12.5876","1.6111","False","18.1807","11.9967","12.1917","2.4141","14.235800000000001","8","1","1","False","0"
"20980","2421264279040","1990153901591","1990154066400","16.6948","16.480900000000002","0.2139","17.594","2.5083","False","12.0576","16.6992","18.1807","3.8956000000000004","20.3765","8","1","1","False","0"
"20980","2421264279040","1990154068539","1990154158905","9.328","9.0366","0.2914","10.1006","3.2990000000000004","False","18.168400000000002","9.2505","12.0576","6.7027","15.7393","8","1","1","False","0"
"20980","2421264279040","1990154161819","1990154311188","15.184600000000001","14.936900000000001","0.2477","18.2861","6.4354000000000005","False","12.119800000000001","15.2283","18.168400000000002","9.642800000000001","24.579700000000003","8","1","1","False","0"
"20980","2421264279040","1990154313665","1990154474083","16.2236","16.041800000000002","0.18180000000000002","13.7795","3.9368000000000003","False","12.1165","16.2895","12.119800000000001","5.4731000000000005","21.5149","8","1","1","False","0"
"20980","2421264279040","1990154475901","1990154591730","11.8704","11.5829","0.28750000000000003","9.7535","1.858","False","12.161200000000001","11.764700000000001","12.1165","5.8249","17.4078","8","1","1","False","0"
"20980","2421264279040","1990154594605","1990154700087","10.759900000000002","10.548200000000001","0.2117","10.5169","1.5806","False","18.1705","10.835700000000001","12.161200000000001","7.1504","17.698600000000003","8","1","1","False","0"
"20980","2421264279040","1990154702204","1990154850038","14.9727","14.7834","0.1893","17.6268","4.2291","False","6.043200000000001","14.9951","18.1705","10.325800000000001","25.1092","8","1","1","False","0"
"20980","2421264279040","1990154851931","1990154966040","11.6232","11.4109","0.21230000000000002","9.785400000000001","2.4104","False","18.195800000000002","11.600200000000001","6.043200000000001","4.768800000000001","16.1797","8","1","1","False","0"
"20980","2421264279040","1990154968163","1990155136828","17.067800000000002","16.866500000000002","0.2013","16.596","1.9171","False","12.1173","17.0788","18.195800000000002","5.885800000000001","22.7523","8","1","1","False","0"
"20980","2421264279040","1990155138841","1990155245714","11.0497","10.6873","0.3624","11.7619","2.7209000000000003","False","12.104700000000001","10.8886","12.1173","7.1145000000000005","17.8018","8","1","1","False","0"
"20980","2421264279040","1990155249338","1990155370670","12.444700000000001","12.1332","0.3115","13.000300000000003","3.2603","False","12.126800000000001","12.495600000000001","12.104700000000001","6.7236","18.8568","8","1","1","False","0"
"20980","2421264279040","1990155373785","1990155500792","13.006400000000001","12.700700000000001","0.3057","12.852","3.1024000000000003","False","18.1948","13.0122","12.126800000000001","5.8382000000000005","18.5389","8","1","1","False","0"
"20980","2421264279040","1990155503849","1990155691807","19.1031","18.7958","0.3073","20.433600000000002","4.4378","False","12.123800000000001","19.1015","18.1948","4.931500000000001","23.7273","8","1","1","False","0"
"20980","2421264279040","1990155694880","1990155783109","8.978200000000001","8.8229","0.1553","6.911300000000001","2.2821000000000002","False","12.117700000000001","9.1302","12.123800000000001","7.9251000000000005","16.748","8","1","1","False","0"
"20980","2421264279040","1990155784662","1990155922140","14.0937","13.7478","0.34590000000000004","14.403000000000002","2.6322","False","6.042400000000001","13.9031","12.117700000000001","6.1397","19.8875","8","1","1","False","0"
"20980","2421264279040","1990155925599","1990156019899","9.670399999999999","9.43","0.2404","8.5848","1.5337","False","24.256400000000003","9.7759","6.042400000000001","2.4062","11.8362","8","1","1","False","0"
"20980","2421264279040","1990156022303","1990156189023","16.9642","16.672","0.2922","19.3488","3.9351000000000003","False","6.0520000000000005","16.9124","24.256400000000003","9.750200000000001","26.4222","8","1","1","False","0"
"20980","2421264279040","1990156191945","1990156297672","10.816400000000002","10.572700000000001","0.2437","9.3917","2.4833000000000003","False","12.138200000000001","10.8649","6.0520000000000005","4.9373000000000005","15.510000000000002","8","1","1","False","0"
